distance,flow
37,4.57398677013e-10
36,1.29239013214e-08
219,1.76995160175e-07
228,2.70689325318e-08
26,6.95878325004e-18
28,6.19672278048e-11
31,2.96422728731e-09
34,7.48636545426e-08
33,7.29965606815e-12
38,1.21870193686e-09
34,7.43066327102e-11
41,5.09941792851e-10
36,2.83409081875e-40
37,2.69403219067e-07
12,0.000219162637471
24,5.0728419772e-18
37,1.1047960246e-08
27,6.63700221375e-11
10,2.19177050775e-08
30,2.65799218212e-10
35,7.82008068185e-12
34,7.20036336291e-09
225,1.31959395944e-08
225,1.44030865092e-07
30,2.29351284146e-07
220,2.35254337217e-05
34,9.38220332644e-08
35,6.49546227497e-09
23,4.25379759416e-22
38,4.83830094919e-13
23,9.56079282685e-11
36,1.55203601877e-19
34,6.46177637853e-11
24,1.0918796781e-07
36,1.43661399617e-11
32,1.80851228988e-07
22,3.17955538897e-07
214,1.37679595494e-09
28,0.000188398989868
223,2.93379968734e-06
36,9.71661762774e-15
11,1.35113916898e-12
37,7.90180764253e-05
25,2.94897420999e-14
35,8.3846498022e-10
25,5.68732946332e-18
29,3.68059197904e-10
23,1.77017453509e-13
16,5.75316443794e-14
34,1.10349493029e-07
53,0.000325939422569
34,5.3318576353e-10
37,2.44462649303e-07
36,1.85733085889e-07
25,0.000153415519547
34,1.60254131997e-17
38,3.00970980997e-12
32,1.80881396748e-07
37,1.17231782899e-12
36,4.25516683927e-07
224,1.10254985305e-09
33,4.5090733254e-12
38,5.65013473637e-09
37,2.30657156392e-07
12,6.37674647712e-11
31,2.71200313552e-14
37,0.000332232891137
35,6.50118393032e-08
223,2.99289673684e-11
15,2.36386873684e-10
36,4.41985756653e-13
32,4.43065192706e-11
21,1.61920398441e-07
31,7.77569211494e-13
16,4.21925053672e-07
37,3.01072678148e-14
33,2.40986864577e-07
37,4.59990553888e-08
34,0.00023120191893
225,8.59029368903e-10
27,7.60864726637e-17
34,1.02482180234e-07
21,9.05792437e-13
227,3.6092834211e-09
33,4.15752127246e-06
24,4.21613314396e-11
18,1.37587247626e-11
32,2.53560618177e-16
54,3.09635261e-11
38,2.3183108028e-07
36,1.22811689786e-12
16,1.81147768188e-10
36,5.89730113958e-14
38,1.6053858903e-08
21,4.75887677324e-13
38,0.000487841289876
33,5.57391035021e-08
38,8.19932275501e-17
33,8.61210701193e-09
35,3.50084250477e-07
36,5.99394963297e-07
24,1.69903301212e-12
37,1.56478965928e-08
220,1.70088692467e-05
26,2.69096708816e-07
211,1.45671213724e-09
32,9.50391129771e-20
210,4.69939691832e-09
37,1.07027949968e-09
18,9.96431008031e-13
37,1.75476884958e-12
29,0.000813076236823
37,0.000227801573183
33,0.000263615133022
35,1.20066944872e-10
24,2.04013648524e-14
34,2.46593818684e-07
36,2.19211553429e-09
36,5.17209373673e-13
34,0.00022838334181
37,1.99864630792e-05
25,5.91826019917e-18
32,2.54183667201e-07
39,2.04348397529e-08
218,1.06617876699e-06
221,1.04371039866e-12
38,5.35158546867e-11
36,4.29620176783e-18
28,6.4697387194e-08
22,1.25081994823e-10
37,1.13628580918e-07
37,0.00223206519147
34,2.75715020563e-07
230,2.18369790521e-07
37,3.38542685647e-11
39,1.05226080308e-08
32,2.53828895539e-16
33,1.1070195967e-07
32,1.87629036129e-15
18,9.99798748387e-06
31,1.87499092609e-12
17,6.15408580817e-22
35,1.19938084251e-07
39,7.48205155139e-11
47,2.13460226914e-14
34,1.13242235503e-07
31,2.31718110859e-07
36,4.98095492466e-08
33,2.26722635292e-07
30,9.76126763147e-05
14,2.43955720307e-05
36,3.00126954828e-09
39,2.80833291118e-10
60,2.91873072186e-09
35,3.83771072622e-20
223,2.99289673684e-11
28,5.94961914272e-25
8,3.17046993293e-06
36,6.30443348967e-14
34,0.000119416354059
45,1.49665141465e-10
28,0.000455595964561
35,1.06842533013e-07
38,1.52423790513e-08
28,2.21756466072e-07
27,2.54937852428e-07
6,0.000101452821142
38,3.2551865805e-13
31,1.90076890122e-14
36,5.65459350609e-11
34,2.45317415069e-07
36,1.78018730878e-09
34,0.000136078449885
228,3.43928261311e-10
26,6.62041667069e-11
30,1.00545916438e-07
37,5.29066233523e-12
34,3.41280600892e-11
32,4.41167859244e-11
36,4.12612288927e-11
31,3.16192730179e-07
37,1.69996982279e-10
37,9.07697445611e-09
216,1.1120463186e-05
37,5.77772109591e-11
38,4.96137057404e-12
29,3.29600166949e-12
38,0.000427516776636
36,4.36586360169e-07
224,7.69657003651e-10
21,2.4621786599e-06
19,0.000221582624137
35,6.40637619504e-07
37,2.32392439496e-08
21,1.30517724802e-07
20,2.2324797564e-12
38,2.10673825131e-05
33,3.388282612e-09
42,2.06394527183e-11
31,8.95493525014e-08
37,0.000257782041219
36,9.11669905326e-17
36,1.27647800788e-14
36,3.01941555252e-16
35,1.6928048068e-07
30,1.2061503119e-07
37,9.39900452119e-11
36,5.69572656193e-12
44,4.74313899584e-09
36,1.36471409297e-11
35,3.04818191674e-12
36,2.08578930967e-11
37,1.97394028568e-05
31,3.54488206124e-08
41,6.65486461073e-10
32,4.92513332531e-20
35,0.000661387766925
36,4.78164254348e-11
33,1.79235555324e-06
36,3.78237080119e-13
35,1.99554427946e-18
35,2.36846768173e-07
35,0.00142910709172
34,6.53134521028e-14
37,3.17301888925e-10
61,6.33993877302e-09
36,0.00019618397147
28,0.000422150271399
30,4.18590548451e-12
27,4.36950495923e-08
17,2.23060993151e-21
48,4.70743767651e-12
33,0.00029508590156
35,4.85978984388e-10
30,1.15388909552e-08
37,1.20136241935e-08
34,0.00768197571149
36,4.41708405808e-13
23,1.75438867759e-13
28,0.000180124438296
36,8.74977000565e-08
24,6.01920975452e-18
35,9.28408786065e-10
27,3.69108342526e-16
32,1.22067822537e-07
29,1.89664762069e-34
36,1.41720837434e-11
35,3.28143418482e-10
53,6.06858831422e-08
13,9.6567930619e-14
53,1.15217223926e-12
37,5.18912868944e-10
18,3.40268023769e-07
22,1.28067628645e-10
30,6.30104298483e-08
28,5.33151401882e-05
35,1.61410706654e-13
217,1.20636173362e-07
36,1.30853278031e-06
34,2.18186757425e-09
35,0.000631122241073
37,7.19053648079e-11
36,6.18775382836e-10
30,1.09121742777e-07
217,2.95403075456e-07
35,5.05963742121e-19
38,2.38984562701e-08
53,8.36750335786e-13
32,2.60287665406e-07
54,1.8610846008e-07
36,1.38192452035e-11
33,0.000128779177678
37,3.20337851441e-13
36,0.000299518496984
30,4.21082004768e-05
35,3.22013261828e-11
34,1.6531778269e-12
29,5.01634409228e-12
35,6.13154287478e-11
22,6.39855845563e-09
33,2.57461584725e-07
35,1.35325859694e-15
36,4.54559757532e-13
225,5.07587860613e-09
223,3.28830750758e-08
32,2.48436241079e-08
35,7.07994637104e-08
28,1.00756355677e-07
37,2.3174155407e-13
23,2.68651539988e-09
36,1.99845867461e-09
37,1.18685962491e-07
37,0.0812323223234
24,4.3421496009e-07
33,2.22871915726e-13
30,9.00580732461e-08
32,1.48497885167e-11
4,0.000263018543773
64,1.43322813803e-10
31,1.00285934108e-14
37,3.59368593552e-09
37,1.14786985905e-07
33,1.10550732644e-12
222,5.85329588939e-05
36,0.00013755858816
24,5.01093302263e-14
37,1.05056329227e-07
31,6.80872419463e-09
37,2.57858548629e-08
24,1.72471211923e-06
37,7.00127362505e-11
34,5.3556030319e-09
34,1.43821853934e-06
36,8.18721541698e-11
210,1.20244626425e-09
36,5.75720918491e-11
37,2.85297442221e-07
225,1.02711703796e-11
39,3.82482077066e-05
37,1.26200093619e-07
31,4.65733648724e-11
35,1.19962851018e-14
8,1.12536459978e-08
37,6.14921824904e-08
33,1.22837212457e-07
65,5.26264245756e-11
44,1.22084578864e-08
25,2.20427346054e-12
36,9.07791436365e-07
37,1.15386497476e-07
35,6.01105939388e-09
44,2.13841279807e-09
30,4.1793818236e-12
226,1.536263392e-07
57,2.10484474298e-11
35,6.33186191017e-06
35,1.00475575807e-18
22,1.16368875105e-09
220,1.07445177014e-07
36,1.57289652911e-07
27,2.3179521319e-07
34,3.91649414773e-20
36,4.30924711082e-07
36,4.74833029589e-13
228,2.51082359199e-08
24,5.94414787619e-07
37,5.8392193501e-09
35,2.91377593567e-05
11,0.000241942713013
43,4.35251190059e-07
37,0.000320665320743
12,6.53897519328e-14
60,1.28648465817e-07
30,3.63667068578e-15
33,1.89533263057e-09
35,3.68811402274e-10
35,1.7573729291e-11
37,4.69540967725e-09
24,1.71186413357e-12
27,2.03623930791e-07
26,4.15806719442e-18
42,8.83599077555e-07
37,4.1605572098e-09
34,1.99041619646e-10
39,1.06126644581e-05
34,4.24282355955e-07
26,0.000228202192116
35,1.10106819888e-07
37,7.1879623114e-08
217,2.85618914159e-10
35,1.16691662613e-14
12,1.05150048118e-12
34,1.12312874473e-12
36,1.96425399506e-10
36,5.56820116201e-08
38,4.53650653686e-09
31,1.91801738602e-07
33,2.76071338612e-07
34,9.79614870093e-08
17,7.49301088524e-09
34,3.67820260891e-09
35,8.34174356964e-12
221,2.30577490256e-12
37,5.47712748081e-08
36,2.2270826573e-11
16,4.24948485638e-07
32,2.77826587826e-14
37,1.20420906165e-08
22,1.43489509551e-14
31,1.81275323134e-07
36,9.43994584326e-07
34,3.48312080382e-17
27,2.2081502066e-07
47,1.39668464921e-10
37,2.03728949703e-12
29,3.05525203557e-11
36,1.35474349426e-12
37,1.26711221989e-07
51,2.3660534702e-07
36,5.71253517541e-11
35,1.83696937183e-08
24,5.20739329672e-07
24,1.74124498747e-10
36,3.47234082203e-08
217,4.14784952662e-10
32,1.19342538546e-12
36,8.02553031636e-13
4,0.00614579025694
36,7.06899763485e-06
30,1.74126573022e-17
32,1.80955910226e-08
55,6.28399467036e-10
226,3.44402746914e-10
35,4.58306058614e-09
36,5.86450228206e-11
33,0.000156200363955
222,7.84494981188e-10
36,2.04811980391e-11
217,1.61487667148e-09
35,5.13083073592e-05
35,4.12144375728e-09
17,2.10638168309e-07
35,1.83950614902e-13
36,2.41563831432e-11
24,5.71969585837e-18
35,0.00162613760958
32,1.0381428512e-12
22,0.000273219299336
21,0.000240750205933
37,3.51301823151e-08
35,3.77520965411e-10
29,7.9100530974e-08
37,2.08887036269e-08
18,4.31694684626e-07
31,1.26595848864e-07
8,2.73762693636e-08
37,3.83279703638e-08
28,4.41509532388e-22
35,2.10981706536e-10
34,3.56804732162e-05
31,0.000225301645629
32,1.05909241784e-07
29,5.61849604437e-07
33,0.00247692618798
24,5.80769239328e-09
25,2.47832044641e-14
9,3.60916881048e-12
22,1.13589887514e-07
19,2.5255018628e-09
30,4.33363470681e-07
37,1.81676463682e-07
35,1.06315115943e-07
36,0.00162973441762
36,1.07698104858e-08
33,0.000116105432615
30,7.65884765037e-17
31,7.68969419098e-14
36,3.5005137205e-11
14,2.0915707925e-06
16,9.01283738903e-17
34,2.91615754281e-14
35,2.44695636498e-11
35,0.00268383247101
37,2.64735281962e-09
224,1.20020061863e-08
24,4.12255028622e-14
33,1.18317505441e-08
215,5.55198569347e-09
36,6.00093477865e-05
35,6.51777281497e-09
42,1.75516809563e-07
31,1.21746104588e-06
16,8.96813356497e-17
36,7.04652921229e-12
35,7.38183169379e-08
36,2.16430754385e-12
34,1.92039543672e-09
35,3.15201933999e-05
29,2.01112980535e-14
221,5.00868266376e-08
25,5.52903929524e-11
35,2.78811527939e-12
30,5.05680995324e-09
42,1.01674769878e-10
55,8.19938236056e-10
32,2.40907906817e-10
223,2.94488547177e-09
34,7.438589849e-08
35,1.28105006115e-12
45,2.62664926275e-08
216,7.73668231563e-08
27,2.10223439658e-21
36,3.00592179209e-05
28,2.18547775608e-07
35,6.95255642424e-12
54,4.91860557321e-09
43,2.70784850452e-07
21,7.52675689271e-13
6,1.38649597351e-07
220,5.85329588939e-05
18,6.64882154851e-12
23,5.94633317205e-07
14,1.34414259638e-18
55,5.88442672573e-10
219,2.70692380117e-08
31,1.31527973547e-08
54,1.16878585781e-11
212,5.40278345896e-06
16,6.1951488424e-09
55,1.41058146109e-08
8,3.17052628763e-06
34,5.3992252725e-11
31,3.35108091107e-11
29,1.26474291183e-13
54,1.3119676227e-09
70,1.30636570429e-08
22,4.89295333154e-14
52,0.000325939422569
31,1.75410724871e-13
20,1.06016328691e-14
215,3.14179759919e-09
30,5.55105885807e-09
35,1.35353499642e-18
6,1.33266392831e-07
18,3.68666935626e-13
43,1.28635538099e-08
28,7.2772087048e-16
36,4.98173423211e-07
29,2.55503871894e-10
58,1.08177089068e-09
31,9.45076606835e-19
17,0.000124309635757
27,2.61686252458e-09
31,9.94874761834e-12
27,3.64166441808e-15
32,3.67194767671e-13
210,8.71363205899e-09
35,0.000274851062682
22,3.70598949309e-12
219,3.43533091243e-06
28,1.52396676187e-08
31,4.36359815719e-12
222,1.19232306881e-10
33,5.56690169522e-18
52,3.1423764151e-07
17,5.49487029988e-22
31,7.7869032587e-14
209,2.02482069161e-07
52,5.00393499932e-11
30,7.7869032587e-14
5,0.000303059713204
235,1.79424033528e-07
25,3.30565737186e-06
34,3.11331291615e-06
23,1.55553870095e-05
22,1.55553870095e-05
219,5.85329588939e-05
60,1.09690966576e-08
42,3.59420117728e-13
29,3.98706342254e-10
25,1.38972381528e-14
31,1.1891723092e-07
33,2.76381460692e-07
12,1.17611027222e-14
36,2.90818726048e-12
18,5.01093302263e-14
50,8.71770126684e-15
32,7.65886869267e-34
44,6.26662729919e-09
50,1.07158302481e-19
35,6.43058188892e-09
31,4.43466379512e-05
235,5.47135647842e-07
210,6.21891393377e-09
15,6.20953159252e-17
18,7.59346846651e-08
229,1.10400784667e-07
217,1.37367253815e-09
226,3.31982972881e-08
42,3.02073632e-05
23,4.10013707596e-11
53,1.09142192857e-23
19,8.5872091905e-05
17,2.04910007823e-21
15,2.36742469913e-10
225,2.17953616844e-10
214,7.36726103278e-10
49,5.81194233398e-07
36,1.72472770673e-06
35,9.98388154785e-09
26,5.69725424389e-15
33,6.73480375382e-10
56,1.94260636873e-13
215,1.84357134649e-06
35,2.85590565951e-22
33,1.35154311022e-08
24,2.53767883125e-18
227,1.26198237499e-10
22,1.01131501119e-13
27,4.33769229749e-08
219,9.50192908514e-08
30,2.42934074465e-10
5,1.98402680613e-05
19,1.02424029657e-13
47,5.96005226827e-13
11,2.14291449816e-13
17,6.36781247218e-22
223,1.49884220677e-09
21,2.76912355596e-11
35,3.0041485226e-05
41,1.9968882411e-14
22,3.66307321972e-12
24,2.13437705873e-09
19,7.15431488515e-08
27,2.00428744765e-07
227,9.63389494218e-08
19,6.89902704086e-17
13,3.67487942141e-16
28,5.48174775976e-20
18,1.28403027837e-06
29,3.64021972643e-36
30,2.72577933193e-13
31,1.52699321731e-09
31,1.52692546649e-09
30,1.99841547626e-09
218,5.85329588939e-05
30,1.63168755241e-13
50,2.10349845911e-08
56,1.02102050037e-11
42,8.75481334143e-13
33,2.65582069882e-09
26,2.49595225007e-07
37,4.26655700623e-12
216,4.0289347917e-09
226,4.47969254783e-07
17,4.25271429342e-07
12,2.36986795757e-11
223,3.94284921395e-09
225,7.71096013407e-10
22,7.48770853713e-08
20,9.68321903948e-14
41,1.04166236492e-12
5,1.92759313256e-05
58,0.000136283006131
18,6.84709145944e-07
33,9.32798280379e-08
66,2.49497898822e-11
27,1.39324391146e-16
27,2.50927829439e-07
41,1.04166236492e-12
63,2.35769503713e-07
29,1.93106490991e-16
40,9.5041335912e-15
34,2.43930082255e-07
26,2.28608222093e-07
219,2.51956819265e-08
52,1.87839951524e-09
32,4.22481064298e-07
43,5.45134294898e-10
63,4.25991390899e-07
31,4.05868982388e-05
213,1.16165460658e-08
219,4.5178394385e-11
15,6.23720415549e-07
23,2.37792005781e-08
47,4.54358011585e-13
41,1.04166236492e-12
222,2.56611100953e-07
49,4.30350447075e-17
40,1.42011966413e-11
34,9.34556772227e-10
34,4.86913531854e-09
43,7.24001737144e-08
211,2.23446269284e-09
47,7.51695654966e-12
34,1.1863542762e-08
25,4.15806719442e-18
221,2.22243364102e-12
52,8.39363756372e-10
25,1.59394642492e-12
26,2.26564526285e-07
8,2.49109963017e-11
34,1.10463501e-10
29,1.20278909869e-12
222,8.78997841235e-11
18,4.2907907009e-13
27,2.42878816473e-12
60,3.33228180921e-08
34,1.00475575807e-18
29,1.06322909416e-11
41,1.04166236492e-12
36,1.61643287527e-13
48,6.38741174226e-15
75,1.65265071674e-08
18,5.01093302263e-14
27,3.3395841163e-07
31,1.39264068247e-08
31,8.92912679096e-12
34,3.77138096496e-08
217,5.85329588939e-05
34,7.61176041097e-08
52,1.46219879829e-06
18,9.04709255247e-19
27,1.72050480067e-07
8,5.10378186312e-11
38,1.17907091835e-10
21,1.2510185683e-10
31,4.5287132515e-08
32,2.78860117669e-08
216,1.23678427162e-07
5,2.08565203799e-05
16,1.81147768188e-10
64,7.25461185184e-13
36,3.91073506252e-10
219,1.89974471851e-09
19,1.38123894863e-25
26,2.73554284769e-07
17,6.23433354514e-12
33,1.01604979553e-24
13,4.46226973292e-13
41,6.22839856116e-10
23,6.37029615808e-18
33,2.41891693289e-11
33,1.95499432431e-10
61,5.27036582903e-10
41,1.04166236492e-12
49,2.10772011664e-14
22,1.22461649212e-10
26,5.68087646134e-08
55,1.75556067445e-07
34,1.0160669647e-07
35,1.05710012715e-10
219,4.51876175125e-09
44,1.44513079229e-08
18,3.9892929291e-13
32,1.02238767367e-12
26,2.10223439658e-21
24,5.0413209573e-11
21,7.68400590475e-12
13,7.77506693683e-13
222,4.85869121649e-10
41,1.9968882411e-14
23,2.13475159618e-08
40,1.72471211923e-06
18,4.10619436153e-22
31,1.88797317161e-28
217,1.35038736619e-09
24,5.0413209573e-11
55,1.75167836287e-09
24,3.92937349874e-18
27,2.02237700698e-07
53,1.47541768364e-11
222,4.39530644653e-09
41,1.9968882411e-14
24,5.0413209573e-11
14,9.38199926467e-10
31,1.92060373231e-09
24,5.0413209573e-11
31,1.1630990582e-06
13,8.04134711316e-16
9,1.34345864139e-11
226,6.59695013435e-09
15,2.36379781324e-10
5,1.91587446565e-05
227,1.04739212218e-07
19,1.30087511205e-24
48,7.13031017617e-06
23,7.25333241395e-18
12,1.34326068594e-13
21,2.00434236226e-05
60,1.29885210447e-09
24,2.83101524158e-14
41,1.9968882411e-14
34,8.25899462168e-09
35,3.98853404684e-09
32,2.04340747155e-33
52,1.15835533057e-14
68,2.20447434926e-17
19,1.53397172679e-09
23,4.77171890905e-18
35,8.49782622231e-14
21,1.28067628645e-10
41,1.9968882411e-14
23,4.15806719442e-18
45,3.12995648303e-14
216,5.85329588939e-05
48,1.59535688129e-07
20,7.8939523998e-15
31,2.46000414063e-10
35,4.24990067041e-07
18,3.77485383924e-16
30,1.08575411967e-37
29,2.98440206503e-12
35,4.51264917645e-09
23,1.10968311916e-10
17,2.23787254325e-21
209,7.75836050278e-08
220,2.78354475794e-05
27,7.0837714529e-09
17,6.10177609239e-19
218,1.06975528938e-08
216,1.43952309889e-09
53,9.02748238712e-13
30,1.8741049051e-09
29,1.22419247849e-12
12,1.19420427641e-14
33,7.64053316249e-08
41,1.04166236492e-12
16,5.72617241413e-09
23,5.01093302263e-14
27,2.51288915164e-07
38,3.62953773829e-09
223,3.01080431704e-10
35,5.20758628673e-11
27,2.80963032926e-07
23,9.05120120496e-09
23,4.15806719442e-18
20,7.90076044537e-15
17,6.71214321942e-08
21,5.03746547288e-11
36,1.3532953244e-09
26,4.87577571581e-09
26,5.47877169336e-13
11,4.12802180418e-14
4,0.000238834731198
31,3.64510527129e-39
23,4.15806719442e-18
71,3.7120165476e-06
23,6.6423335462e-18
11,1.36081387923e-11
215,4.39997909846e-10
33,3.10081994112e-14
38,2.2050992101e-11
31,1.06438206065e-36
16,4.17541762447e-07
36,6.05501348693e-07
33,1.10629686973e-12
5,1.82350091851e-06
11,1.22597556027e-10
25,2.04469506053e-14
40,1.97393843482e-13
22,3.46020460967e-12
37,4.57762767748e-11
21,4.55864910457e-12
21,7.27077541564e-11
58,8.83767056764e-10
32,4.54345093301e-16
26,2.2081502066e-07
221,1.51331239729e-14
14,6.43084787665e-15
32,3.96883377154e-10
28,2.26037556832e-07
26,2.59597760423e-07
19,2.44437121753e-08
5,6.79794712787e-05
18,2.58068715943e-13
63,8.20252924132e-09
25,1.11222526217e-07
54,4.73302968112e-11
36,8.30332647783e-05
35,6.64065804967e-10
37,2.8714482083e-07
36,1.0487820519e-09
27,3.87638891136e-12
29,2.32130178176e-11
61,1.96327547291e-09
217,4.60620697969e-09
30,9.45306110007e-05
21,4.19072837662e-13
33,2.78874097291e-09
31,3.6315064825e-07
26,2.38746816316e-07
32,1.08855159815e-07
216,8.78056665932e-06
19,4.85023006129e-14
35,7.92625090504e-15
15,9.66362161965e-05
31,2.64901817318e-11
36,5.86989064485e-10
12,5.84048700257e-14
32,1.01400802329e-07
38,2.83336377744e-10
30,9.7923552416e-15
224,8.03978323029e-09
34,1.70285497407e-10
25,1.01868981918e-13
36,2.69403219067e-07
32,2.71223872346e-09
71,1.07904036602e-07
31,4.53276220358e-07
30,8.42284748983e-09
28,2.17122360204e-14
32,1.89533263057e-09
18,3.24661956214e-13
35,0.000209006046293
10,3.15683739004e-13
34,5.25769478955e-10
17,2.23017293558e-21
35,8.23782248589e-10
37,4.21649789015e-07
27,6.19672278048e-11
35,9.99022968184e-08
5,1.86422485128e-05
62,2.14258958578e-08
35,0.00020154878767
25,1.18682772313e-07
25,7.82145556873e-10
34,4.59586018862e-12
227,2.16699029633e-08
31,2.51736821136e-07
15,0.000233701848081
33,7.48636545426e-08
35,4.80634379968e-10
47,3.02128223498e-13
30,2.49216196882e-07
35,2.358518461e-07
35,5.69597446359e-09
35,1.51289951142e-12
49,4.33938022799e-18
17,4.26711006804e-11
23,3.2151720662e-17
21,3.69254854818e-11
6,0.000110759894972
35,3.00126954828e-09
220,8.34655182027e-11
30,2.96422728731e-09
27,7.26045280097e-09
35,9.71661762774e-15
37,3.39467476006e-13
40,2.37317312778e-15
48,2.22444505965e-11
36,4.57398677013e-10
24,2.94897420999e-14
36,1.1047960246e-08
36,8.09325762985e-10
50,1.51284155502e-08
56,3.34620411928e-12
27,0.000188398989868
33,7.20036336291e-09
36,7.41901672826e-12
44,2.86422560971e-10
27,2.27371281692e-17
216,3.56956231785e-10
34,5.99418998853e-09
33,9.38220332644e-08
210,3.54302846594e-09
22,4.25379759416e-22
35,3.65427521688e-20
25,6.95878325004e-18
43,3.83917949359e-12
52,1.13744825665e-07
34,6.49546227497e-09
53,5.44039806068e-13
37,4.83830094919e-13
34,7.82008068185e-12
27,3.24397651779e-13
29,2.29351284146e-07
31,1.80851228988e-07
60,1.36938740482e-08
49,1.68532818553e-10
35,1.55203601877e-19
55,1.77233805523e-08
35,1.2528871386e-14
23,1.0918796781e-07
226,5.38475139654e-10
222,1.02616383447e-08
211,7.00556334397e-10
31,2.16425025522e-10
